抓取错误!  | 标题 : 7819 , url : [2016-12-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-12-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-11-25] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-11-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-11-15] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-10-31] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-10-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-10-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-09-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-09-19] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-09-05] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7819 , url : [2016-08-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2017-02-13] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2017-02-13] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2017-02-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2017-02-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2017-01-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-30] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-18] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-11] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-07] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-03] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-11-03] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-28] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-28] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-28] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-28] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-20] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-10-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7853 , url : [2016-09-29] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-05] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2017-01-05] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-12-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-12-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-10-25] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-10-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-08-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-08-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-08-18] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-08-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-07-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-07-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7892 , url : [2016-06-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2017-01-05] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-11-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-11-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-10-27] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-10-24] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-10-11] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-10-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-09-28] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-09-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-09-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7933 , url : [2016-09-19] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2012-10-19] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-12-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-12-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-09-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-09-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-09-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-09-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-05-31] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-04-20] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-03-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2016-03-18] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-12-29] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-12-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-10-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-10-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-10-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-09-01] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-09-01] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-07-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-06-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 7973 , url : [2015-06-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-12-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-12-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-12-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-12-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-08-12] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2016-06-06] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-11-20] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-11-03] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-11-03] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-29] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-29] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-29] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-10-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2015-03-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2014-07-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2014-06-18] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8008 , url : [2014-05-19] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-13] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-08] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-07] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-02-04] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8038 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-02-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-02-14] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-02-13] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-02-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-02-09] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-26] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-23] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-22] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-21] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-17] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-16] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-12] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 8070 , url : [2017-01-10] , 父目录 : http://www.gslygzz.com.cn/Item.do?id=${item.id }  ----------------
抓取错误!  | 标题 : 16267 , url : 甘肃省林业工作站管理局举行2013年“双联”行动科技服务启动仪式暨春季果... , 父目录 : http://www.gslygzz.com.cn/articles/2013/03/15/article_14_1353_1.html  ----------------
抓取错误!  | 标题 : 17060 , url : 简报2012第十期 , 父目录 : http://www.gslygzz.com.cn/articles/2012/11/28/article_23_943_1.html  ----------------
抓取错误!  | 标题 : 34657 , url : 石卫东厅长莅临检测中心检查指导工作 , 父目录 : http://www.gslygzz.com.cn/articles/2013/05/03/article_39_1660_1.html  ----------------
抓取错误!  | 标题 : 40925 , url : http://www.gslygzz.com.cn/Home.do , 父目录 : http://www.gslygzz.com.cn/Home.do  ----------------
抓取错误!  | 标题 : 40925 , url : http://www.gslygzz.com.cn/Home.do , 父目录 : http://www.gslygzz.com.cn/Home.do  ----------------
抓取错误!  | 标题 : 41433 , url : 甘肃省林业工作站管理局开展学党章党规学习教育知识竞赛活动 , 父目录 : http://www.gslygzz.com.cn/articles/2016/05/09/article_30_10006113_1.html  ----------------
抓取错误!  | 标题 : 41856 , url : 让三严三实在林场建设的平台上闪光 , 父目录 : http://www.gslygzz.com.cn/articles/2015/12/10/article_40_10004607_1.html  ----------------
抓取错误!  | 标题 : 45622 , url : 我站参加全省继续教育工作人员能力建设培训班 , 父目录 : http://www.gslygzz.com.cn/articles/2012/12/20/article_38_1027_1.html  ----------------
抓取错误!  | 标题 : 48785 , url : 省林业工作站管理局对金塔县乡镇林业工作站标准化建设情况进行了验收 , 父目录 : http://www.gslygzz.com.cn/articles/2013/09/13/article_31_2511_1.html  ----------------
抓取错误!  | 标题 : 50564 , url : 干旱造林技术指导办公室及石门林场2015年工作回顾（四） , 父目录 : http://www.gslygzz.com.cn/articles/2016/01/18/article_40_10004847_1.html  ----------------
抓取错误!  | 标题 : 52009 , url : 上一页 , 父目录 : http://www.gslygzz.com.cn/channels/channel_40_5.html  ----------------
抓取错误!  | 标题 : 54552 , url : 
